stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00886,55,0,55,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.01128,56,0,57,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.01195,58,0,59,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.01573,57,0,57,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.01741,57,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.02149,53,0,53,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.02179,57,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.02303,55,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.0239,56,0,55,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0275,56,0,57,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0296,57,0,57,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0306,56,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0313,56,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0332,55,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0366,55,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0384,57,0,58,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0398,58,0,57,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0438,54,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0464,58,0,57,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0491,55,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0507,55,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0518,56,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0545,56,0,56,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0551,58,0,57,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0574,58,0,57,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0602,57,0,58,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0642,55,0,55,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0668,58,0,58,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0722,58,0,58,0,0,213,0,22,0,0,0
