stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00103,21,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00104,21,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00104,21,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00105,21,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00107,21,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0011,21,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0011,21,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0011,20,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00111,21,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0011,21,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0012,21,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0012,21,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0012,21,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0012,21,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0012,21,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0012,21,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0012,21,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0012,21,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0012,21,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0013,21,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0013,21,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0013,21,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0013,21,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0013,20,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0013,21,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0013,21,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0014,20,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0014,21,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0014,21,0,213,0,0,0,0,0,0,0,0
