stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00264,21,0,189,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00356,21,0,197,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00485,20,0,186,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00612,22,0,194,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00744,22,0,195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00859,22,0,200,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.01154,20,0,192,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.01248,21,0,194,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.01442,21,0,199,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0148,21,0,193,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0149,22,0,197,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0164,22,0,195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0168,23,0,205,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0186,20,0,190,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0193,20,0,187,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0211,21,0,202,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0228,22,0,204,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0233,22,0,198,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.024,21,0,197,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0258,21,0,189,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0264,22,0,195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0271,22,0,198,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0278,21,0,196,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0299,20,0,187,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.032,21,0,197,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0324,21,0,195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0348,21,0,198,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0375,21,0,192,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.04,20,0,186,0,0,213,0,22,0,0,0
