stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00209,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0021,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00211,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00228,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00289,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00294,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00297,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00302,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00303,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0031,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0031,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0032,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0032,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0033,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0033,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0033,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0034,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0034,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0041,0,0,232,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.005,0,0,231,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0058,0,0,231,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0059,0,0,231,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.007,0,0,231,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0074,0,0,231,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0086,0,0,231,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0097,0,0,231,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0107,0,0,231,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0114,0,0,231,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0122,0,0,230,0,0,0,0,0,0,0,0
