stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.16024,66,0,17,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.16024,72,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.16033,56,0,13,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.16039,33,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.1604,61,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.16041,77,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.16041,51,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.16043,44,0,11,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.16043,56,0,14,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.1605,58,0,14,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.1605,53,0,13,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.1605,61,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.1606,61,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.1606,53,0,13,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.1606,60,0,14,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.1607,43,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.1607,43,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.1607,50,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.1607,51,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.1607,64,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.1608,47,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.1608,71,0,17,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.1608,45,0,11,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.1609,67,0,17,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.1609,49,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.1609,61,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.161,51,0,13,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.161,49,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.2169,54,0,13,0,0,213,0,22,0,0,0
