stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00286,125,0,14,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00287,130,0,14,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00287,135,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0029,182,0,20,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00291,163,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00292,153,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00293,151,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00293,152,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00294,150,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.003,151,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.003,147,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.003,148,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.003,150,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.003,150,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.003,147,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.003,147,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0031,149,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0031,147,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0031,146,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0031,148,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0031,148,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0031,149,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0031,148,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0031,150,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0032,147,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0032,147,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0032,144,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0032,140,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0032,149,0,16,0,0,0,0,0,0,0,0
