stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00131,68,0,621,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00147,55,0,508,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00177,57,0,507,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00212,56,0,500,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00223,54,0,489,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0023,51,0,469,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0023,48,0,434,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00269,46,0,418,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00271,54,0,483,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0033,53,0,481,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0036,53,0,478,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0037,53,0,477,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0042,52,0,479,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0045,53,0,483,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0047,53,0,481,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0047,53,0,482,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0051,53,0,479,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0054,53,0,482,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0056,53,0,476,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0056,45,0,417,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0056,41,0,368,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0056,36,0,325,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0056,34,0,318,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0057,37,0,343,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0057,42,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0057,38,0,349,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0057,36,0,328,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0057,51,0,470,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0061,53,0,484,0,0,0,0,0,0,0,0
