stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00092,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,2.00093,353,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,3.00093,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,4.00094,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,5.00094,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,6.00095,341,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,7.00096,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,8.00096,350,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,9.00097,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,10.001,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,11.001,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,12.001,350,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,13.001,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,14.001,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,15.001,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,16.001,340,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,17.001,352,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,18.001,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,19.001,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,20.001,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,21.001,350,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,22.001,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,23.0011,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,24.0011,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,25.0011,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,26.0011,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,27.0011,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,28.0011,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,29.0011,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,30.0011,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,31.0011,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,32.0011,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,33.0011,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,34.0011,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,35.0011,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,36.0011,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,37.0011,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,38.0011,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,39.0012,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,40.0012,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,41.0012,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,42.0012,351,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,43.0012,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,44.0012,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,45.0012,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,46.0012,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,47.0012,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,48.0012,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,49.0012,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,50.0012,341,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,51.0012,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,52.0012,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,53.0012,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,54.0012,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,55.0012,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,56.0012,341,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,57.0012,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,58.0012,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,59.0013,343,0,0,0,0,213,0,22,0,0,0
