stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00041,107,0,108,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00042,93,0,94,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00043,96,0,94,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00045,103,0,104,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00047,105,0,106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00047,106,0,106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00055,105,0,105,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00058,102,0,100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.0006,97,0,97,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0006,102,0,103,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0006,103,0,104,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0007,100,0,99,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0007,90,0,89,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0007,95,0,94,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0007,93,0,93,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0008,104,0,103,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0008,104,0,106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0008,92,0,92,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0008,91,0,91,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0008,99,0,100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0008,99,0,99,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0009,104,0,104,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0009,106,0,106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0009,91,0,93,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0009,100,0,100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0009,100,0,100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.001,101,0,101,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.001,99,0,100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.001,98,0,97,0,0,213,0,22,0,0,0
