stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00098,0,0,1735,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00118,0,0,1742,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00118,0,0,1742,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00126,0,0,1741,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00146,0,0,1739,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00167,0,0,1742,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00179,0,0,1741,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00183,0,0,1743,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.0019,0,0,1744,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0021,0,0,1746,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0023,0,0,1746,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0024,0,0,1747,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0025,0,0,1747,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0026,0,0,1747,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0026,0,0,1747,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0029,0,0,1747,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0029,0,0,1746,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.003,0,0,1747,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0032,0,0,1746,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0034,0,0,1747,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0035,0,0,1747,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0038,0,0,1746,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.004,0,0,1747,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.004,0,0,1745,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.004,0,0,1745,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0041,0,0,1746,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0043,0,0,1746,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0044,0,0,1745,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0046,0,0,1745,0,0,213,0,22,0,0,0
