stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00048,0,0,1730,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00066,0,0,1736,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00071,0,0,1736,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00091,0,0,1735,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00105,0,0,1733,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00125,0,0,1736,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00139,0,0,1736,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00151,0,0,1738,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00165,0,0,1738,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0017,0,0,1738,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0018,0,0,1738,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.002,0,0,1741,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0022,0,0,1740,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0024,0,0,1741,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0026,0,0,1741,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0028,0,0,1742,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0028,0,0,1741,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.003,0,0,1741,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0031,0,0,1741,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0033,0,0,1742,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0035,0,0,1741,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0035,0,0,1742,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0036,0,0,1742,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0036,0,0,1740,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0036,0,0,1740,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0037,0,0,1740,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0038,0,0,1740,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0039,0,0,1740,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.004,0,0,1740,0,0,213,0,22,0,0,0
