stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00638,0,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0064,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00645,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00646,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00649,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0065,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00652,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00655,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00685,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0069,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0069,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0069,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0069,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.007,0,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.007,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0072,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0072,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0072,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0072,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0072,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0072,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0073,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0073,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0074,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0074,0,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0075,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0075,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0075,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0075,0,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0076,0,0,123,0,0,0,0,0,0,0,0
