stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00097,19,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00098,19,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00102,19,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00104,19,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00109,19,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00113,19,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00115,18,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00175,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00179,18,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0018,18,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0018,19,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0018,18,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.002,19,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0023,19,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0034,18,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0034,16,0,194,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0044,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0045,19,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0059,18,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.006,19,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0063,19,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0064,18,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0065,18,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0065,18,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0065,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0065,18,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0066,18,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0066,18,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0066,18,0,215,0,0,0,0,0,0,0,0
