stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00116,177,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00116,139,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00117,114,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00119,103,0,102,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0012,173,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00122,131,0,132,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00123,117,0,117,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00123,103,0,103,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00126,90,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0013,76,0,75,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0013,68,0,66,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0013,121,0,121,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0014,157,0,157,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0014,150,0,151,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0014,158,0,157,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0014,144,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0014,143,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0015,130,0,131,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0015,126,0,128,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0015,109,0,108,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0015,98,0,97,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0015,90,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0015,85,0,86,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0015,67,0,67,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0015,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0016,86,0,84,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0017,158,0,158,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0017,151,0,151,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0017,163,0,163,0,0,0,0,0,0,0,0
