stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00145,63,0,146,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00149,61,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00153,62,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00155,45,0,106,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00157,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00161,61,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00161,59,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00162,60,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00163,59,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0016,62,0,148,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0017,61,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0017,61,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0017,61,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0017,62,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0017,61,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0018,59,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0018,63,0,146,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0018,63,0,146,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0018,62,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0019,61,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0019,61,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0019,62,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0019,61,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.002,60,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.002,62,0,146,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.002,63,0,146,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0021,61,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0021,60,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0021,60,0,140,0,0,0,0,0,0,0,0
