stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00145,42,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.00148,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.00152,78,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.00155,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00158,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.0016,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00164,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.00169,71,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.00173,65,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.0018,74,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.0018,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0018,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0018,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0019,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0019,57,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0019,79,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0019,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0019,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.002,79,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.002,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.002,87,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.0021,90,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0021,88,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,24.0021,87,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,25.0022,89,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,26.0022,87,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,27.0022,90,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,28.0022,91,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,29.0022,87,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,30.0022,86,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,31.0022,88,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,32.0022,88,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,33.0023,88,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,34.0023,88,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,35.0023,92,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,36.0023,89,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,37.0023,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,38.0023,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,39.0023,78,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,40.0024,69,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,41.0024,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,42.0024,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,43.0024,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,44.0024,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,45.0025,86,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,46.0025,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,47.0025,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,48.0025,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,49.0026,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,50.0026,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,51.0026,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,52.0026,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,53.0026,75,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,54.0027,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,55.0027,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,56.0027,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,57.0027,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,58.0027,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,59.0027,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,60.0028,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,61.0028,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,62.0028,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,63.0028,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,64.0029,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,65.0029,90,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,66.003,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,67.003,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,68.003,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,69.003,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,70.003,77,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,71.0031,86,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,72.0031,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,73.0031,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,74.0032,86,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,75.0032,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,76.0032,59,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,77.0032,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,78.0033,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,79.0033,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,80.0033,80,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,81.0033,78,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,82.0034,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,83.0034,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,84.0034,81,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,85.0035,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,86.0035,84,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,87.0035,82,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,88.0035,85,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,89.0035,87,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,90.0036,83,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,91.0036,90,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,92.0036,91,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,93.0036,96,0,0,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,94.0036,92,0,0,0,0,0,0,0,0,0,0
