stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00159,0,0,2263,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00161,0,0,2258,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00181,0,0,2258,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00192,0,0,2266,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.002,0,0,2256,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00205,0,0,2255,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00206,0,0,2259,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00226,0,0,2247,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00226,0,0,2250,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0023,0,0,2248,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0023,0,0,2248,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0025,0,0,2247,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0026,0,0,2246,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0028,0,0,2247,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.003,0,0,2251,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0031,0,0,2249,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0031,0,0,2251,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0032,0,0,2260,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0032,0,0,2253,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0033,0,0,2256,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0034,0,0,2259,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0037,0,0,2253,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0039,0,0,2256,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0041,0,0,2253,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0042,0,0,2254,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0042,0,0,2254,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0044,0,0,2256,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0046,0,0,2257,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0047,0,0,2261,0,0,213,0,22,0,0,0
