stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00471,91,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.0084,90,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00903,91,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.01312,96,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.01606,92,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.0204,89,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.02359,92,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.02678,92,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.02972,93,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0316,91,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0317,92,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.035,91,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0378,93,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.039,96,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.042,96,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0462,94,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.049,89,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0523,90,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0566,91,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0608,91,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0639,90,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0686,94,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0725,93,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0738,93,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0761,96,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0782,97,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0807,99,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0856,98,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0876,94,0,0,0,0,213,0,22,0,0,0
