stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00179,81,0,82,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00181,86,0,86,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00184,89,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00184,95,0,94,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00186,91,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00186,88,0,88,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00189,92,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00193,96,0,96,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00196,93,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.002,91,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.002,89,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.002,88,0,87,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.002,95,0,95,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0021,92,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0021,89,0,88,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0021,92,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0022,90,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0022,90,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0022,94,0,95,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0022,90,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0022,89,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0023,91,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0023,90,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0023,93,0,94,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0023,95,0,94,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0024,90,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0024,92,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0025,91,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0025,91,0,92,0,0,0,0,0,0,0,0
