stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00569,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.00569,43,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.0057,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.00574,41,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00576,52,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.00578,53,0,53,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00586,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.00589,53,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.0059,53,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.006,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.006,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0069,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0071,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0072,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0073,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0073,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0073,53,0,54,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0073,51,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.0074,51,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.0075,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.0075,52,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.0075,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0076,53,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,24.0076,50,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,25.0077,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,26.0077,50,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,27.0079,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,28.008,50,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,29.008,50,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,30.0081,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,31.0081,51,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,32.0081,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,33.0081,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,34.0081,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,35.0082,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,36.0084,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,37.0084,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,38.0084,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,39.0085,51,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,40.0085,52,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,41.0086,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,42.0086,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,43.0086,53,0,53,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,44.0086,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,45.0086,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,46.0086,52,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,47.0087,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,48.0087,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,49.0087,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,50.0088,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,51.0091,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,52.0092,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,53.0092,39,0,40,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,54.0093,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,55.0096,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,56.011,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,57.011,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,58.0111,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,59.0111,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,60.0112,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,61.0117,44,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,62.0118,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,63.0118,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,64.0119,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,65.0119,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,66.0119,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,67.0121,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,68.0122,52,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,69.0122,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,70.0123,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,71.0124,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,72.0125,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,73.0125,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,74.0127,50,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,75.0128,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,76.0128,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,77.0128,42,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,78.0129,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,79.0129,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,80.0129,49,0,48,0,0,0,0,0,0,0,0
