stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00553,48,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.00559,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.00566,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.00567,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00569,52,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.0057,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00574,47,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.00577,50,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.00581,55,0,55,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.0059,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.0063,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0064,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0067,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.007,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.007,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.007,51,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0071,54,0,53,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0072,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.0073,51,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.0073,50,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.0074,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.0074,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0075,51,0,51,0,0,0,0,0,0,0,0
