stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00224,49,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.00226,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.00227,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.00246,38,0,39,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00248,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.00252,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00258,42,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.00261,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.00269,41,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.0027,41,0,40,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.0035,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0035,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0037,38,0,37,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0041,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0041,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0042,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0043,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0044,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.0044,42,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.0046,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.0055,42,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.0056,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0056,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,24.0056,41,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,25.0056,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,26.0057,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,27.0057,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,28.0062,46,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,29.0063,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,30.0063,42,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,31.0064,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,32.0065,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,33.0065,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,34.0065,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,35.0065,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,36.0065,38,0,38,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,37.0066,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,38.0072,45,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,39.0073,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,40.0073,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,41.0073,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,42.0079,41,0,40,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,43.0082,38,0,37,0,0,0,0,0,0,0,0
