stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00542,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.00549,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.00553,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.00565,36,0,36,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00565,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.00566,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00566,41,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.00566,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.00583,42,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.0059,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.0059,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0076,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0077,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0078,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0079,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0079,41,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0082,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0083,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.0083,44,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.0083,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.0084,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.0085,40,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0085,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,24.0086,41,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,25.0086,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,26.0086,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,27.0089,40,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,28.0089,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,29.0092,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,30.0092,42,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,31.0098,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,32.0099,40,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,33.0099,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,34.0101,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,35.0101,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,36.0102,40,0,40,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,37.0102,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,38.0103,41,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,39.0107,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,40.0108,39,0,39,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,41.0109,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,42.011,41,0,40,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,43.011,36,0,37,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,44.012,42,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,45.012,50,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,46.012,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,47.0121,39,0,39,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,48.0121,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,49.0121,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,50.0122,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,51.0123,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,52.0127,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,53.0127,39,0,40,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,54.0127,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,55.0127,43,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,56.0127,40,0,40,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,57.0127,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,58.0128,42,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,59.0128,41,0,40,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,60.0128,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,61.0131,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,62.0131,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,63.0131,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,64.0132,41,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,65.0134,40,0,40,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,66.0134,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,67.0135,48,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,68.014,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,69.0141,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,70.0142,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,71.0142,43,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,72.0143,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,73.0145,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,74.0145,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,75.0145,42,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,76.0146,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,77.0146,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,78.0148,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,79.0149,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,80.0149,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,81.0149,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,82.0149,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,83.015,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,84.0151,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,85.0151,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,86.0153,42,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,87.0153,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,88.0153,43,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,89.0154,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,90.0154,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,91.0154,39,0,39,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,92.0154,42,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,93.0155,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,94.0155,40,0,39,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,95.0159,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,96.0159,49,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,97.0159,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,98.016,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,99.016,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,100.016,43,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,101.016,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,102.016,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,103.017,44,0,43,0,0,0,0,0,0,0,0
