stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.0045,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.00458,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.00607,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.00614,42,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00614,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.00616,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00627,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.0064,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.00643,35,0,35,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.0064,39,0,39,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.0071,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0071,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0071,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0071,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0072,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0074,41,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0074,41,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0076,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.0077,41,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.0078,42,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.008,41,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.008,39,0,39,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.008,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,24.008,41,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,25.0084,38,0,38,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,26.0084,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,27.0084,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,28.0085,52,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,29.0085,52,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,30.0085,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,31.0086,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,32.0089,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,33.0089,47,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,34.009,50,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,35.009,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,36.0091,39,0,40,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,37.0091,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,38.0091,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,39.0091,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,40.0098,49,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,41.0099,50,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,42.0107,42,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,43.0107,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,44.0107,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,45.0108,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,46.0108,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,47.0108,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,48.0109,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,49.0109,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,50.011,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,51.011,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,52.011,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,53.011,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,54.0111,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,55.0111,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,56.0112,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,57.0112,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,58.0113,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,59.0115,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,60.0115,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,61.0115,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,62.0115,52,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,63.0116,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,64.0117,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,65.0117,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,66.0117,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,67.0117,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,68.0118,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,69.0119,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,70.0119,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,71.0119,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,72.012,48,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,73.012,52,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,74.012,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,75.0121,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,76.0121,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,77.0121,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,78.0122,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,79.0122,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,80.0122,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,81.0122,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,82.0124,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,83.0124,42,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,84.0124,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,85.0126,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,86.0127,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,87.0127,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,88.0128,49,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,89.0128,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,90.0128,50,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,91.0128,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,92.0128,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,93.013,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,94.013,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,95.0138,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,96.0138,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,97.0139,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,98.014,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,99.014,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,100.015,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,101.015,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,102.015,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,103.015,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,104.015,49,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,105.015,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,106.015,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,107.015,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,108.015,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,109.015,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,110.015,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,111.015,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,112.015,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,113.015,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,114.015,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,115.015,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,116.015,50,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,117.015,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,118.015,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,119.016,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,120.016,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,121.016,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,122.016,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,123.016,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,124.016,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,125.016,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,126.016,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,127.016,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,128.016,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,129.016,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,130.017,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,131.017,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,132.017,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,133.017,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,134.017,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,135.017,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,136.017,42,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,137.017,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,138.017,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,139.017,41,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,140.017,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,141.017,41,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,142.017,35,0,36,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,143.017,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,144.017,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,145.017,43,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,146.017,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,147.017,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,148.017,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,149.017,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,150.017,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,151.018,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,152.018,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,153.018,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,154.018,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,155.018,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,156.018,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,157.018,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,158.018,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,159.018,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,160.018,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,161.018,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,162.018,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,163.018,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,164.018,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,165.018,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,166.019,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,167.019,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,168.019,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,169.019,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,170.019,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,171.019,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,172.019,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,173.019,49,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,174.019,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,175.019,41,0,40,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,176.019,43,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,177.02,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,178.02,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,179.02,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,180.02,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,181.02,42,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,182.02,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,183.02,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,184.02,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,185.02,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,186.02,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,187.02,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,188.02,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,189.02,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,190.02,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,191.02,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,192.021,41,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,193.021,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,194.021,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,195.021,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,196.021,52,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,197.021,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,198.021,50,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,199.021,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,200.021,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,201.021,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,202.021,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,203.021,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,204.021,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,205.021,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,206.021,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,207.021,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,208.021,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,209.021,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,210.021,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,211.021,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,212.022,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,213.022,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,214.022,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,215.022,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,216.022,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,217.022,45,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,218.022,51,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,219.022,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,220.022,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,221.022,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,222.022,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,223.022,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,224.022,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,225.022,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,226.022,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,227.022,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,228.022,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,229.023,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,230.023,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,231.023,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,232.023,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,233.023,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,234.023,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,235.023,49,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,236.023,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,237.023,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,238.023,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,239.023,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,240.023,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,241.025,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,242.025,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,243.025,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,244.025,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,245.025,49,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,246.025,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,247.025,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,248.025,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,249.026,43,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,250.026,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,251.026,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,252.026,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,253.026,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,254.026,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,255.026,47,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,256.026,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,257.026,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,258.026,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,259.026,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,260.026,49,0,49,0,0,0,0,0,0,0,0
