stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00317,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.00334,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.00339,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.00358,41,0,40,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00367,39,0,38,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.0037,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00374,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.00378,42,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.0038,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.0038,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.0038,49,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0049,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0049,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0055,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0056,49,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0056,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0056,52,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0057,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.0057,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.0057,50,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.0057,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.0058,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0058,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,24.0058,42,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,25.0059,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,26.0059,50,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,27.0059,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,28.006,52,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,29.006,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,30.0061,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,31.0061,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,32.0061,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,33.0061,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,34.0062,53,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,35.0062,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,36.0062,41,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,37.0063,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,38.0063,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,39.0063,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,40.0064,49,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,41.0064,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,42.007,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,43.0071,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,44.0071,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,45.0073,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,46.0073,49,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,47.0074,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,48.0074,43,0,44,0,0,0,0,0,0,0,0
