stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.0065,51,0,53,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.00653,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.00657,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.00659,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.0066,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.00666,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00667,42,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.00669,39,0,39,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.00674,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.0069,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.0069,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0079,52,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0083,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0086,51,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0086,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0087,50,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0088,52,0,53,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0089,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.0089,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.0091,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.0091,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.0091,52,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0092,52,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,24.0092,48,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,25.0092,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,26.0093,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,27.0094,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,28.0095,49,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,29.0095,50,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,30.0095,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,31.0095,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,32.0096,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,33.0096,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,34.0096,52,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,35.0096,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,36.0097,41,0,41,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,37.0098,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,38.0099,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,39.0099,49,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,40.01,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,41.01,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,42.01,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,43.0101,51,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,44.0102,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,45.0103,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,46.0104,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,47.0105,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,48.0111,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,49.0112,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,50.0112,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,51.012,52,0,52,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,52.012,49,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,53.012,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,54.0121,47,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,55.0122,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,56.0128,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,57.0128,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,58.0128,49,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,59.0129,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,60.0129,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,61.0129,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,62.0129,51,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,63.013,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,64.0131,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,65.0131,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,66.0131,48,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,67.0131,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,68.0131,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,69.0132,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,70.0132,46,0,47,0,0,0,0,0,0,0,0
