stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00098,0,0,1514,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00101,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00105,0,0,1517,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00111,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00127,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00138,0,0,1517,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00149,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00149,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.0015,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0015,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0016,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0016,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0017,0,0,1516,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0017,0,0,1515,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0018,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0019,0,0,1517,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0019,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.002,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.002,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0021,0,0,1516,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0022,0,0,1517,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0022,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0024,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0025,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0025,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0026,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0027,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0027,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0028,0,0,1520,0,0,213,0,22,0,0,0
