stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00216,85,0,85,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00218,94,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00223,93,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00223,93,0,95,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00223,96,0,96,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00225,92,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0025,99,0,98,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0025,95,0,96,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00252,98,0,97,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0025,90,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0026,96,0,96,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0026,91,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0026,99,0,98,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0026,86,0,88,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0027,93,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0027,95,0,95,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0027,93,0,94,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0028,94,0,94,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0028,99,0,98,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0028,85,0,86,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0028,91,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0029,93,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0029,89,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0029,91,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0029,90,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0029,92,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0029,88,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.003,92,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0032,90,0,91,0,0,0,0,0,0,0,0
