stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00393,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00393,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00397,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.004,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00401,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00402,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00403,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00404,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00404,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0041,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0041,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0041,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0041,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0041,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0041,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0041,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0041,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0042,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0042,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0042,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0042,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0043,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0043,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0043,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0043,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0044,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0045,0,0,245,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0045,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0045,0,0,248,0,0,0,0,0,0,0,0
