stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00096,28,0,451,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00126,27,0,430,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00135,29,0,451,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00148,28,0,433,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00177,27,0,427,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00197,27,0,427,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00204,27,0,422,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0025,26,0,423,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0029,27,0,425,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0031,27,0,424,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0036,27,0,422,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.004,27,0,423,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.004,23,0,369,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.004,22,0,364,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.004,23,0,361,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.004,23,0,364,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0041,23,0,363,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0041,23,0,362,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0041,19,0,311,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0041,17,0,273,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0041,17,0,272,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0041,19,0,301,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0041,12,0,191,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0042,19,0,300,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0042,22,0,363,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0042,22,0,365,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0042,23,0,365,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0042,23,0,364,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0042,22,0,361,0,0,0,0,0,0,0,0
