stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00204,29,0,457,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00205,28,0,448,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00206,28,0,454,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00206,28,0,445,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00208,29,0,459,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0021,29,0,455,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00211,29,0,456,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00213,28,0,449,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00214,28,0,449,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0021,29,0,458,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0022,28,0,451,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0022,29,0,455,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0022,28,0,448,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0022,28,0,450,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0022,28,0,448,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0023,28,0,451,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0023,11,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0023,17,0,279,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0023,22,0,361,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0023,23,0,367,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0023,23,0,362,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0023,23,0,366,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0024,22,0,362,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0024,23,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0024,22,0,360,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0024,23,0,365,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0024,23,0,363,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0024,23,0,365,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0024,23,0,367,0,0,0,0,0,0,0,0
