stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00252,21,0,199,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00355,22,0,196,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00404,21,0,195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00468,22,0,201,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00581,22,0,205,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00587,22,0,193,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00833,22,0,201,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00893,21,0,196,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00967,21,0,194,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0113,22,0,199,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0133,21,0,196,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0134,21,0,193,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0135,21,0,193,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0145,20,0,187,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0155,21,0,193,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0162,21,0,192,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0171,22,0,198,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0189,21,0,195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0219,22,0,203,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0241,22,0,195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0246,21,0,194,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0262,22,0,193,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.027,22,0,199,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0273,22,0,198,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0295,22,0,201,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0309,21,0,194,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0328,22,0,195,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0344,21,0,190,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0347,21,0,192,0,0,213,0,22,0,0,0
