stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00412,81,0,120,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00413,79,0,119,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00417,78,0,117,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00419,66,0,98,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00421,77,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00422,74,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00424,76,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00425,80,0,120,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00429,77,0,117,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0043,70,0,106,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0044,75,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0044,77,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0044,74,0,111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0044,77,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0044,81,0,121,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0044,74,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0044,73,0,109,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0045,74,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0045,77,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0045,74,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0046,75,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0046,76,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0046,75,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0047,75,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0047,76,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0047,76,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0047,76,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0047,75,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0047,79,0,118,0,0,0,0,0,0,0,0
