stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00193,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00211,0,0,2023,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00219,0,0,2022,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.0023,0,0,2022,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00239,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00259,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00264,0,0,2025,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00285,0,0,2027,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00302,0,0,2027,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.003,0,0,2026,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0033,0,0,2027,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0033,0,0,2031,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0035,0,0,2030,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0035,0,0,2029,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0036,0,0,2029,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0037,0,0,2030,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0039,0,0,2031,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0039,0,0,2030,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0041,0,0,2030,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0042,0,0,2033,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0042,0,0,2031,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0044,0,0,2030,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0046,0,0,2032,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0048,0,0,2031,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0049,0,0,2032,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0049,0,0,2029,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0051,0,0,2030,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0054,0,0,2031,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0054,0,0,2030,0,0,213,0,22,0,0,0
