stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00229,0,0,2010,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00237,0,0,2025,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00244,0,0,2022,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00258,0,0,2021,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00274,0,0,2021,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00292,0,0,2022,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00298,0,0,2023,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.0032,0,0,2023,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00339,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0035,0,0,2018,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0036,0,0,2019,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0036,0,0,2021,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0036,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0037,0,0,2023,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0037,0,0,2020,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0039,0,0,2023,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.004,0,0,2025,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0042,0,0,2022,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0043,0,0,2022,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0044,0,0,2027,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0045,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0046,0,0,2022,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0046,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0048,0,0,2022,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0048,0,0,2025,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0049,0,0,2023,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0051,0,0,2022,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0052,0,0,2023,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0054,0,0,2023,0,0,213,0,22,0,0,0
