stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00138,146,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0014,150,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00141,152,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00141,189,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00141,174,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00143,191,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00144,181,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00146,174,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00146,172,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0015,168,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0015,172,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0015,168,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0015,168,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0015,165,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0015,161,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0015,162,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0015,165,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0015,164,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0016,161,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0016,160,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0016,163,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0016,163,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0016,160,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0016,163,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0016,159,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0016,157,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0016,147,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0017,162,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0017,161,0,0,0,0,0,0,0,0,0,0
