stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00123,109,0,47,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00126,82,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00126,68,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00129,95,0,40,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00131,87,0,37,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00136,71,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00139,63,0,26,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00141,67,0,28,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00141,72,0,31,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0015,70,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0016,69,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,70,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0017,70,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0017,63,0,27,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0018,51,0,21,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0018,43,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0019,40,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.002,35,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.002,45,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.002,68,0,28,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.002,69,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.002,69,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0021,67,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0022,68,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0022,72,0,31,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0022,83,0,36,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0022,86,0,36,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0022,72,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0022,74,0,31,0,0,0,0,0,0,0,0
