stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00231,13,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00238,14,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00244,14,0,231,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00245,13,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00246,14,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00247,14,0,230,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00251,14,0,230,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00252,14,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00253,14,0,227,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0026,14,0,229,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0026,14,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0026,14,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0026,14,0,227,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0026,13,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0026,14,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0027,13,0,207,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0027,7,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0027,11,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0027,11,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0028,11,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0028,11,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0028,11,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0028,11,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0029,11,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.003,11,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0031,11,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0031,11,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0031,11,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0031,11,0,181,0,0,0,0,0,0,0,0
