stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00035,0,0,2135,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00038,0,0,2140,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00047,0,0,2141,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.0005,0,0,2143,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00063,0,0,2144,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00068,0,0,2140,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00069,0,0,2146,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00078,0,0,2141,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.0009,0,0,2143,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0009,0,0,2145,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.001,0,0,2142,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0011,0,0,2143,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0012,0,0,2142,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0012,0,0,2145,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0013,0,0,2143,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0014,0,0,2146,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0015,0,0,2144,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0017,0,0,2146,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0019,0,0,2146,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.002,0,0,2144,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0022,0,0,2144,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0022,0,0,2145,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0022,0,0,2145,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0022,0,0,2144,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0023,0,0,2144,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0023,0,0,2151,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0024,0,0,2143,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0024,0,0,2146,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0025,0,0,2141,0,0,213,0,22,0,0,0
