stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00276,27,0,661,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00294,26,0,635,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00348,24,0,596,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00366,22,0,533,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00389,21,0,530,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00438,21,0,525,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0048,21,0,525,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00481,20,0,493,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00485,21,0,515,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0049,11,0,285,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0049,15,0,365,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.005,16,0,390,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0053,21,0,515,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0057,21,0,514,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0058,21,0,517,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.006,20,0,517,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0068,21,0,511,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0071,21,0,512,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0074,20,0,513,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0075,21,0,516,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0079,21,0,516,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0081,21,0,512,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0083,21,0,518,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0087,21,0,520,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0091,21,0,518,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0094,21,0,519,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0095,21,0,514,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0098,21,0,516,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0101,21,0,516,0,0,0,0,0,0,0,0
