stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00567,44,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00567,44,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.0057,44,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0057,34,0,136,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00571,42,0,170,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00571,43,0,171,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00583,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00583,43,0,170,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00584,42,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0058,42,0,171,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0058,43,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0059,43,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0059,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0059,42,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0059,42,0,170,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0059,42,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0059,42,0,170,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.006,43,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.006,42,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.006,43,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0061,43,0,171,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0061,42,0,171,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0061,42,0,171,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0061,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0061,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0061,42,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0062,42,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0062,43,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0062,43,0,169,0,0,0,0,0,0,0,0
