stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00499,0,0,374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.005,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00503,0,0,375,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00504,0,0,371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00509,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00529,0,0,379,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00536,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00585,0,0,366,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0063,0,0,358,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0066,0,0,358,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0074,0,0,359,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0076,0,0,357,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0077,0,0,356,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0078,0,0,356,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.008,0,0,359,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0086,0,0,359,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0088,0,0,356,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0089,0,0,360,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0095,0,0,356,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.01,0,0,361,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0102,0,0,363,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0103,0,0,364,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0106,0,0,363,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0111,0,0,364,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0115,0,0,364,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0117,0,0,365,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0118,0,0,364,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.012,0,0,364,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0122,0,0,364,0,0,0,0,0,0,0,0
