stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00047,0,0,1916,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00051,0,0,1924,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00055,0,0,1921,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00064,0,0,1924,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00067,0,0,1916,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00071,0,0,1916,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00087,0,0,1919,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00095,0,0,1918,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00098,0,0,1916,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0011,0,0,1920,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0013,0,0,1915,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0015,0,0,1915,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0016,0,0,1914,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0018,0,0,1917,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0019,0,0,1917,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.002,0,0,1915,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0021,0,0,1919,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0022,0,0,1914,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0022,0,0,1920,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0023,0,0,1919,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0024,0,0,1917,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0026,0,0,1914,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0027,0,0,1916,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0028,0,0,1915,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0028,0,0,1916,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0028,0,0,1915,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0028,0,0,1916,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0029,0,0,1916,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.003,0,0,1917,0,0,213,0,22,0,0,0
