stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00292,33,0,649,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00326,31,0,608,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00377,30,0,582,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00413,28,0,541,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00423,27,0,520,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00481,26,0,513,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00509,27,0,512,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00535,27,0,516,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00537,17,0,343,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0055,17,0,349,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.006,27,0,508,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0063,26,0,509,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0067,26,0,511,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0068,26,0,510,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0069,26,0,511,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.007,26,0,504,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0074,26,0,506,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0075,26,0,506,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0077,26,0,505,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0081,26,0,500,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0082,26,0,499,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0086,26,0,506,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0089,26,0,507,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0089,20,0,406,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0093,20,0,387,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0094,27,0,505,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0099,26,0,502,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0102,26,0,500,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0105,26,0,498,0,0,0,0,0,0,0,0
