stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00099,284,0,284,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00114,272,0,272,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00132,233,0,233,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0014,101,0,102,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00141,99,0,100,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00142,76,0,75,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00143,86,0,86,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00144,109,0,109,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00144,107,0,106,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0014,108,0,109,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0015,165,0,166,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,206,0,206,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0016,212,0,211,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0017,208,0,210,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0017,215,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0017,153,0,151,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0018,143,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0018,142,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0018,133,0,132,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0018,138,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0018,117,0,117,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0018,124,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0018,186,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.002,227,0,226,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0021,233,0,234,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0023,228,0,227,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0024,229,0,227,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0024,220,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0026,226,0,227,0,0,0,0,0,0,0,0
