stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00428,11,0,230,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00431,11,0,230,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00432,11,0,229,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00436,11,0,228,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00436,12,0,227,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00439,11,0,230,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00439,11,0,228,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00441,11,0,227,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00441,11,0,229,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0044,11,0,226,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0044,10,0,204,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0045,9,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0045,9,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0045,9,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0045,9,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0045,9,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0046,9,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0046,9,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0046,7,0,137,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0046,5,0,104,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0046,9,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0047,9,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0047,9,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0047,9,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0047,9,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0047,9,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0047,9,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0047,9,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0048,9,0,182,0,0,0,0,0,0,0,0
