stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0014,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00144,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00151,17,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00152,17,0,224,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00152,16,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00152,16,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00153,17,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00153,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00154,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0016,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0016,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,17,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0016,16,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0017,16,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0019,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0019,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0023,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.003,17,0,224,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.003,16,0,224,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0031,16,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0031,17,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0034,16,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0034,16,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0037,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0049,17,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0058,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0065,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0066,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0066,16,0,219,0,0,0,0,0,0,0,0
