stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00133,16,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00136,17,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00138,16,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00144,16,0,224,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00145,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00145,16,0,224,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00147,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00148,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0015,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0015,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0015,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0016,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0021,16,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0028,16,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0028,16,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0036,16,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0039,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0045,16,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0045,16,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0045,16,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0054,16,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0054,16,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0057,16,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0069,16,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0069,16,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0075,16,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0079,16,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0079,16,0,218,0,0,0,0,0,0,0,0
