stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00143,0,0,864,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00158,0,0,843,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00169,0,0,819,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00187,0,0,821,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00204,0,0,822,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00223,0,0,786,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00232,0,0,699,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00252,0,0,685,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00284,0,0,686,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0029,0,0,684,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0033,0,0,683,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0035,0,0,684,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0036,0,0,682,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0037,0,0,683,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0038,0,0,683,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0039,0,0,681,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.004,0,0,683,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0042,0,0,683,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0044,0,0,683,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0044,0,0,683,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0047,0,0,686,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.005,0,0,682,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0052,0,0,682,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0055,0,0,682,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0056,0,0,683,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0058,0,0,685,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0059,0,0,684,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0062,0,0,685,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0065,0,0,685,0,0,0,0,0,0,0,0
