stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00304,18,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00306,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00308,18,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00309,18,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0031,18,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00312,19,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00314,18,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00315,19,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00315,18,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0032,19,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0032,18,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0032,18,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0032,19,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0032,17,0,196,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0032,18,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0032,19,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0032,19,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0032,18,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0033,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0033,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0033,18,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0033,19,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0034,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0034,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0034,19,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0035,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0035,18,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0035,18,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0035,18,0,219,0,0,0,0,0,0,0,0
