stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00235,18,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00238,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00239,19,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00243,19,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00245,18,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00247,18,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00247,19,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00249,19,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00251,19,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0025,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0025,18,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0025,18,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0026,18,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0026,16,0,197,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0026,18,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0026,18,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0026,18,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0027,18,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0027,19,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0027,19,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0027,18,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0028,19,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0028,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0028,19,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0028,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0029,19,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0029,18,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0029,18,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0029,19,0,218,0,0,0,0,0,0,0,0
