stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00107,2,0,242,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00107,2,0,243,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00108,2,0,243,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0011,2,0,243,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0011,2,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00113,2,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00115,2,0,199,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00116,1,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00118,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0012,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0012,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0013,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0013,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0013,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0013,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0013,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0013,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0013,2,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0014,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0014,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0014,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0014,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0015,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0015,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0015,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0015,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0016,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0016,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0016,1,0,177,0,0,0,0,0,0,0,0
