stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00096,0,0,1906,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00116,0,0,1910,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00128,0,0,1907,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00138,0,0,1907,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00148,0,0,1906,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00158,0,0,1908,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00161,0,0,1909,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00175,0,0,1911,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00176,0,0,1911,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.002,0,0,1910,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0022,0,0,1909,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0022,0,0,1911,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0023,0,0,1911,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0023,0,0,1911,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0024,0,0,1911,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0026,0,0,1910,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0028,0,0,1911,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.003,0,0,1913,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.003,0,0,1913,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0031,0,0,1915,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0032,0,0,1915,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0034,0,0,1915,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0035,0,0,1916,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0035,0,0,1916,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0037,0,0,1916,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0038,0,0,1915,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0039,0,0,1913,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0039,0,0,1913,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0039,0,0,1914,0,0,213,0,22,0,0,0
