stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00154,0,0,824,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0017,0,0,825,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00201,0,0,825,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00221,0,0,826,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00251,0,0,826,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00284,0,0,827,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00316,0,0,839,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00323,0,0,841,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00325,0,0,841,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0032,0,0,841,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0033,0,0,841,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0035,0,0,841,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0037,0,0,841,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.004,0,0,840,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.004,0,0,839,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0043,0,0,840,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0044,0,0,840,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0047,0,0,839,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0048,0,0,839,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.005,0,0,840,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0051,0,0,840,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0054,0,0,840,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0055,0,0,841,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0056,0,0,841,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0057,0,0,841,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0057,0,0,841,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.006,0,0,841,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0061,0,0,842,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0061,0,0,841,0,0,0,0,0,0,0,0
