stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00305,109,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00305,109,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00306,101,0,68,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00307,107,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00308,111,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00309,106,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0031,108,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00312,102,0,68,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00314,102,0,67,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0031,108,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0032,110,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0032,108,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0032,98,0,64,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0032,111,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0032,107,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0032,109,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0033,105,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0033,97,0,65,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0033,107,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0033,106,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0033,114,0,76,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0033,104,0,69,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0033,101,0,68,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0033,111,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0034,105,0,69,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0034,107,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0034,105,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0034,103,0,69,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0035,106,0,71,0,0,0,0,0,0,0,0
