stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.02018,1,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.26818,0,0,4,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.93253,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.01977,0,0,3,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.26789,0,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.29595,0,0,4,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.29992,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.31195,0,0,5,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.3721,1,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.4039,0,0,2,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.4397,0,0,5,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.4961,0,0,2,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.4997,0,0,2,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.5038,0,0,5,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.5239,0,0,5,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.5357,0,0,3,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.5358,0,0,3,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.5721,0,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.5999,0,0,5,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.824,0,0,5,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.9397,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.9437,0,0,5,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0038,0,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0357,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0398,0,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0399,0,0,4,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.1798,0,0,7,0,0,213,0,22,0,0,0
