stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00192,0,0,500,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00193,0,0,497,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00193,0,0,498,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00201,0,0,499,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00202,0,0,498,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00204,0,0,497,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00206,0,0,497,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00208,0,0,498,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00211,0,0,499,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0021,0,0,498,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0021,0,0,497,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0025,0,0,495,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0025,0,0,485,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0026,0,0,484,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0026,0,0,483,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0028,0,0,484,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0029,0,0,484,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0032,0,0,484,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0035,0,0,484,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0038,0,0,484,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0044,0,0,484,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0046,0,0,471,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0048,0,0,469,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0049,0,0,468,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.005,0,0,469,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0051,0,0,469,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0051,0,0,469,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0053,0,0,469,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0058,0,0,469,0,0,0,0,0,0,0,0
