stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00689,68,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.01039,68,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.01282,72,0,31,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.01591,72,0,31,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.02157,74,0,31,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.02702,68,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.02718,68,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.02871,68,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.03018,73,0,31,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.031,74,0,32,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0383,69,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0384,69,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0394,66,0,28,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0404,68,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0426,73,0,31,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0443,69,0,30,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.049,69,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0533,70,0,30,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0553,69,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.057,75,0,31,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0585,66,0,28,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0604,68,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0622,70,0,30,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0633,69,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0659,72,0,31,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0736,67,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0745,71,0,30,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0746,67,0,29,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0755,71,0,31,0,0,213,0,22,0,0,0
