stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00071,86,0,347,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00073,80,0,320,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00074,62,0,251,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00078,55,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00078,51,0,205,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00082,47,0,191,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00085,62,0,250,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00086,64,0,261,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00086,57,0,228,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0009,48,0,197,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0009,43,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0009,39,0,157,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0009,34,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0009,37,0,149,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0014,72,0,286,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0014,82,0,327,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0015,77,0,311,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0015,64,0,255,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0015,53,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0015,49,0,198,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0015,44,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0015,44,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0016,65,0,266,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0016,69,0,277,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0016,70,0,284,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0016,70,0,278,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0016,58,0,235,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0016,58,0,237,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.002,65,0,258,0,0,0,0,0,0,0,0
