stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00244,43,0,435,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00247,41,0,419,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00247,43,0,434,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00247,41,0,420,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00247,35,0,346,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00251,29,0,293,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00257,26,0,267,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00263,26,0,271,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00267,30,0,302,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0027,31,0,316,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0027,31,0,321,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0027,31,0,317,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0027,31,0,322,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0028,32,0,319,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0028,32,0,319,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0028,31,0,317,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0029,30,0,319,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0029,33,0,336,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0029,34,0,351,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0029,33,0,340,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0029,33,0,335,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0029,32,0,331,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.003,31,0,314,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.003,32,0,325,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.003,31,0,311,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0031,30,0,314,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0031,30,0,312,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0031,29,0,292,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0031,28,0,282,0,0,0,0,0,0,0,0
