stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00162,5,0,240,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00185,5,0,237,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00192,4,0,239,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00252,4,0,239,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00332,4,0,242,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00385,4,0,240,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00388,4,0,227,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00388,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0039,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.004,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.004,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.004,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.004,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.004,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.004,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0041,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0041,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0041,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0041,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0041,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0041,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0041,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0041,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0041,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0041,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0041,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0041,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0042,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0042,3,0,177,0,0,0,0,0,0,0,0
