stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00063,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,2.00065,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,3.00066,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,4.00067,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,5.00068,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,6.00068,358,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,7.00069,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,8.0007,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,9.0007,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,10.0007,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,11.0007,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,12.0007,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,13.0007,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,14.0007,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,15.0007,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,16.0007,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,17.0007,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,18.0007,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,19.0007,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,20.0008,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,21.0008,342,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,22.0008,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,23.0008,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,24.0008,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,25.0008,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,26.0008,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,27.0008,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,28.0008,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,29.0008,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,30.0008,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,31.0008,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,32.0008,341,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,33.0008,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,34.0008,350,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,35.0008,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,36.0008,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,37.0008,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,38.0008,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,39.0008,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,40.0008,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,41.0009,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,42.0009,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,43.0009,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,44.0009,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,45.0009,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,46.0009,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,47.0009,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,48.0009,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,49.0009,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,50.0009,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,51.0009,352,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,52.0009,341,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,53.0009,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,54.0009,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,55.0009,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,56.0009,340,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,57.0009,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,58.0009,339,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,59.0009,341,0,0,0,0,213,0,22,0,0,0
