stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00322,62,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00333,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00338,36,0,37,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00339,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00342,63,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00344,53,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00348,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00359,38,0,38,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00408,41,0,41,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0041,40,0,41,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0041,41,0,43,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0042,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0042,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0043,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0044,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0044,36,0,36,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0044,33,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0055,28,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0055,33,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0056,53,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0056,61,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0056,59,0,58,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0056,60,0,60,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0057,56,0,57,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0057,57,0,55,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0057,56,0,56,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0058,52,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0059,42,0,43,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.006,43,0,42,0,0,0,0,0,0,0,0
