stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00115,18,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00115,19,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00117,19,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00118,18,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00118,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00119,19,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00121,18,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00122,19,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00122,18,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0012,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0013,18,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0013,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0013,19,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0014,19,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0014,18,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0014,18,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0014,19,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0014,18,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0015,18,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0015,18,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0015,18,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0015,19,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0016,18,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0016,18,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0016,18,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0016,18,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0016,18,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0016,18,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0016,18,0,216,0,0,0,0,0,0,0,0
